0.000000000000000,3.138451060936203,0.000000000000000,
0.100000000000000,3.138435339904544,-0.000314682604945,
0.200000000000000,3.138388019468936,-0.000632514643708,
0.300000000000000,3.138308626031686,-0.000956677069769,
0.400000000000000,3.138196365004495,-0.001290414189354,
0.500000000000000,3.138050112844382,-0.001637066132968,
0.600000000000000,3.137868405819850,-0.002000102281339,
0.700000000000000,3.137649425358330,-0.002383155985903,
0.800000000000000,3.137390979846055,-0.002790060929765,
0.900000000000000,3.137090482695206,-0.003224889492799,
1.000000000000000,3.136744926457697,-0.003691993504713,
1.100000000000000,3.136350852728707,-0.004196047791457,
1.200000000000000,3.135904317536494,-0.004742096953901,
1.300000000000000,3.135400851873846,-0.005335605843439,
1.400000000000000,3.134835416976584,-0.005982514239014,
1.500000000000000,3.134202353902564,-0.006689296270809,
1.600000000000000,3.133495326903399,-0.007463025186292,
1.700000000000000,3.132707260028467,-0.008311444100003,
1.800000000000000,3.131830266326336,-0.009243043432287,
1.900000000000001,3.130855568933977,-0.010267145809451,
2.000000000000000,3.129773413268888,-0.011393999266009,
2.100000000000001,3.128572969447895,-0.012634879672996,
2.200000000000001,3.127242223959875,-0.014002203405365,
2.300000000000001,3.125767859514102,-0.015509651358934,
2.400000000000001,3.124135121868962,-0.017172305535721,
2.500000000000001,3.122327672318607,-0.019006799533903,
2.600000000000001,3.120327424374919,-0.021031484407269,
2.700000000000001,3.118114363028805,-0.023266611498415,
2.800000000000001,3.115666344807034,-0.025734534000322,
2.900000000000001,3.112958876657380,-0.028459929162053,
3.000000000000001,3.109964871494765,-0.031470043225466,
3.100000000000001,3.106654378023507,-0.034794961359454,
3.200000000000002,3.102994282214896,-0.038467905043766,
3.300000000000002,3.098947977564677,-0.042525559542084,
3.400000000000002,3.094475000981901,-0.047008434287571,
3.500000000000002,3.089530630869449,-0.051961259174993,
3.600000000000002,3.084065443649739,-0.057433419899078,
3.700000000000002,3.078024824669616,-0.063479435582657,
3.800000000000002,3.071348429090383,-0.070159481965683,
3.900000000000002,3.063969588048669,-0.077539963380433,
4.000000000000002,3.055814655051245,-0.085694136485320,
4.100000000000001,3.046802287301933,-0.094702788345068,
4.200000000000001,3.036842656421489,-0.104654970669573,
4.300000000000001,3.025836582900153,-0.115648790917581,
4.400000000000000,3.013674588633115,-0.127792259201847,
4.500000000000000,3.000235862108625,-0.141204187441948,
4.600000000000000,2.985387131349369,-0.156015133597147,
4.699999999999999,2.968981440662149,-0.172368378750688,
4.799999999999999,2.950856828797219,-0.190420917841433,
4.899999999999999,2.930834908509532,-0.210344435186697,
4.999999999999998,2.908719351006332,-0.232326222924533,
5.099999999999998,2.884294283793031,-0.256569982934616,
5.199999999999998,2.857322617490558,-0.283296429374073,
5.299999999999997,2.827544326958160,-0.312743578050149,
5.399999999999997,2.794674725359577,-0.345166568482997,
5.499999999999996,2.758402787731774,-0.380836812425690,
5.599999999999996,2.718389604406487,-0.420040196565979,
5.699999999999996,2.674267075832663,-0.463073984970078,
5.799999999999995,2.625637000620914,-0.510241967362061,
5.899999999999995,2.572070759694167,-0.561847283334242,
5.999999999999995,2.513109862747958,-0.618182224621339,
6.099999999999994,2.448267699522700,-0.679514188784401,
6.199999999999994,2.377032926738120,-0.746066849883604,
6.299999999999994,2.298875018143797,-0.817995562572471,
6.399999999999993,2.213252601328760,-0.895356085546535,
6.499999999999993,2.119625284716107,-0.978065986040815,
6.599999999999993,2.017469715276361,-1.065858686702013,
6.699999999999992,1.906300562691148,-1.158231178624830,
6.799999999999992,1.785696945817273,-1.254388082555300,
6.899999999999991,1.655334438492275,-1.353187061848576,
6.999999999999991,1.515022150598596,-1.453093478911800,
7.099999999999991,1.364743436860168,-1.552155247090546,
7.199999999999990,1.204697559940817,-1.648011242815345,
7.299999999999990,1.035338251101213,-1.737947133411378,
7.399999999999990,0.857403839139620,-1.819009518180652,
7.499999999999989,0.671932868214124,-1.888181656290556,
7.599999999999989,0.480259379373726,-1.942611737917756,
7.699999999999989,0.283983676498006,-1.979869677080327,
7.799999999999988,0.084917502963706,-1.998195055605053,
7.899999999999988,-0.114993313310238,-1.996692573617272,
7.999999999999988,-0.313761471830561,-1.975436372655796,
8.099999999999987,-0.509455678706465,-1.935461272571711,
8.199999999999987,-0.700291569343852,-1.878642800453620,
8.299999999999986,-0.884706039280667,-1.807491100907649,
8.399999999999986,-1.061408302252482,-1.724898908623077,
8.499999999999986,-1.229405273103487,-1.633886934046940,
8.599999999999985,-1.388002899367696,-1.537382341842193,
8.699999999999985,-1.536787965391534,-1.438052065457247,
8.799999999999985,-1.675596314426407,-1.338197899624816,
8.899999999999984,-1.804473507618805,-1.239708630004060,
8.999999999999984,-1.923633079515634,-1.144057579755065,
9.099999999999984,-2.033416237290870,-1.052331608564616,
9.199999999999983,-2.134255477921564,-0.965278475534716,
9.299999999999983,-2.226643409272407,-0.883362058841346,
9.399999999999983,-2.311107163814602,-0.806818000278640,
9.499999999999982,-2.388188195559910,-0.735705161938212,
9.599999999999982,-2.458426906192279,-0.669950504743173,
9.699999999999982,-2.522351390736865,-0.609386560222499,
9.799999999999981,-2.580469563703471,-0.553781650553253,
9.899999999999981,-2.633263972343218,-0.502863554196977,
9.999999999999980,-2.681188687302703,-0.456337552373391,
10.099999999999980,-2.724667758023737,-0.413899838347283,
10.199999999999980,-2.764094816003424,-0.375247210342758,
10.299999999999979,-2.799833495723770,-0.340083855992960,
10.399999999999979,-2.832218417403157,-0.308125906507875,
10.499999999999979,-2.861556537127733,-0.279104312063811,
10.599999999999978,-2.888128719255566,-0.252766476233078,
10.699999999999978,-2.912191424780546,-0.228876990430655,
10.799999999999978,-2.933978439319866,-0.207217729728778,
10.899999999999977,-2.953702587210433,-0.187587507582088,
10.999999999999977,-2.971557395341713,-0.169801436850305,
11.099999999999977,-2.987718683065439,-0.153690105686425,
11.199999999999976,-3.002346063828018,-0.139098647187118,
11.299999999999976,-3.015584350886097,-0.125885759265922,
11.399999999999975,-3.027564864230850,-0.113922714407169,
11.499999999999975,-3.038406639157016,-0.103092386491561,
11.599999999999975,-3.048217539150077,-0.093288312714861,
11.699999999999974,-3.057095277215455,-0.084413801946578,
11.799999999999974,-3.065128350653893,-0.076381096069618,
11.899999999999974,-3.072396894761488,-0.069110587425590,
11.999999999999973,-3.078973461118056,-0.062530093105271,
12.099999999999973,-3.084923726114939,-0.056574185194185,
12.199999999999973,-3.090307135226464,-0.051183575005432,
12.299999999999972,-3.095177488295789,-0.046304548653512,
12.399999999999972,-3.099583470819625,-0.041888450930571,
12.499999999999972,-3.103569135901544,-0.037891214256436,
12.599999999999971,-3.107174341217361,-0.034272929424817,
12.699999999999971,-3.110435145009927,-0.030997454915201,
12.799999999999971,-3.113384164812841,-0.028032061650388,
12.899999999999970,-3.116050902297736,-0.025347110230058,
12.999999999999970,-3.118462037351494,-0.022915757844178,
13.099999999999969,-3.120641694219174,-0.020713692254813,
13.199999999999969,-3.122611682296773,-0.018718890422445,
13.299999999999969,-3.124391713924789,-0.016911399537837,
13.399999999999968,-3.125999601318686,-0.015273138398768,
13.499999999999968,-3.127451434574807,-0.013787717240921,
13.599999999999968,-3.128761742509305,-0.012440274291650,
13.699999999999967,-3.129943637922068,-0.011217327464034,
13.799999999999967,-3.131008948726310,-0.010106639746419,
13.899999999999967,-3.131968336246485,-0.009097096969454,
13.999999999999966,-3.132831401861258,-0.008178596748962,
14.099999999999966,-3.133606783053463,-0.007341947509187,
14.199999999999966,-3.134302239824452,-0.006578776587715,
14.299999999999965,-3.134924732334690,-0.005881446511160,
14.399999999999965,-3.135480490545526,-0.005242978610192,
14.499999999999964,-3.135975076557492,-0.004656983214279,
14.599999999999964,-3.136413440267850,-0.004117595731079,
14.699999999999964,-3.136799968903545,-0.003619417973395,
14.799999999999963,-3.137138530924639,-0.003157464148454,
14.899999999999963,-3.137432514737159,-0.002727110970405,
14.999999999999963,-3.137684862602429,-0.002324051397828,
15.099999999999962,-3.137898100082011,-0.001944251534037,
15.199999999999962,-3.138074361312752,-0.001583910259443,
15.299999999999962,-3.138215410364746,-0.001239421192376,
15.399999999999961,-3.138322658895871,-0.000907336598015,
15.499999999999961,-3.138397180279499,-0.000584332884457,
15.599999999999961,-3.138439720346773,-0.000267177340769,
15.699999999999960,-3.138450704850838,0.000047304215692,
15.799999999999960,-3.138430243727758,0.000362259206326,
15.899999999999959,-3.138378132196737,0.000680839790621,
15.999999999999959,-3.138293848710721,0.001006234412959,
16.099999999999959,-3.138176549736755,0.001341699712383,
16.199999999999960,-3.138025061313941,0.001690593114662,
16.299999999999962,-3.137837867304526,0.002056406432719,
16.399999999999963,-3.137613094220577,0.002442800811557,
16.499999999999964,-3.137348492474407,0.002853643367260,
16.599999999999966,-3.137041413865382,0.003293045885961,
16.699999999999967,-3.136688785077524,0.003765405971082,
16.799999999999969,-3.136287076923106,0.004275451048540,
16.899999999999970,-3.135832269024655,0.004828285670725,
16.999999999999972,-3.135319809582051,0.005429442591436,
17.099999999999973,-3.134744569822466,0.006084938121898,
17.199999999999974,-3.134100792677958,0.006801332320065,
17.299999999999976,-3.133382035177415,0.007585794613984,
17.399999999999977,-3.132581103977615,0.008446175512438,
17.499999999999979,-3.131689983389450,0.009391085116930,
17.599999999999980,-3.130699755180591,0.010429979215564,
17.699999999999982,-3.129600509354417,0.011573253813223,
17.799999999999983,-3.128381245015421,0.012832349034577,
17.899999999999984,-3.127029760333076,0.014219863426967,
17.999999999999986,-3.125532530509354,0.015749679788929,
18.099999999999987,-3.123874572535893,0.017437103760600,
18.199999999999989,-3.122039295398127,0.019299016530855,
18.299999999999990,-3.120008334241660,0.021354043146215,
18.399999999999991,-3.117761366859898,0.023622738048318,
18.499999999999993,-3.115275910693867,0.026127789616997,
18.599999999999994,-3.112527098347047,0.028894245660704,
18.699999999999996,-3.109487429416391,0.031949761967628,
18.799999999999997,-3.106126496221993,0.035324876210870,
18.899999999999999,-3.102410680768220,0.039053309692319,
19.000000000000000,-3.098302820043890,0.043172299581915,
19.100000000000001,-3.093761836437670,0.047722964517706,
19.200000000000003,-3.088742329813577,0.052750706571775,
19.300000000000004,-3.083194127434306,0.058305652746624,
19.400000000000006,-3.077061787623817,0.064443139254593,
19.500000000000007,-3.070284052728077,0.071224241852177,
19.600000000000009,-3.062793246603659,0.078716355423208,
19.700000000000010,-3.054514611563793,0.086993825741455,
19.800000000000011,-3.045365579430618,0.096138635920569,
19.900000000000013,-3.035254971135808,0.106241149199289,
20.000000000000014,-3.024082119197924,0.117400908568796,
20.100000000000016,-3.011735907443168,0.129727491847621,
20.200000000000017,-2.998093722602040,0.143341418179911,
20.300000000000018,-2.983020312987105,0.158375098149212,
20.400000000000020,-2.966366550503670,0.174973814349795,
20.500000000000021,-2.947968093893560,0.193296711944767,
20.600000000000023,-2.927643953647673,0.213517768648930,
20.700000000000024,-2.905194962723518,0.235826699926065,
20.800000000000026,-2.880402162494786,0.260429736854058,
20.900000000000027,-2.853025120787563,0.287550189655410,
21.000000000000028,-2.822800209087020,0.317428677701605,
21.100000000000030,-2.789438879931577,0.350322864796382,
21.200000000000031,-2.752626004221125,0.386506484522465,
21.300000000000033,-2.712018352976255,0.426267372072380,
21.400000000000034,-2.667243340537239,0.469904134265024,
21.500000000000036,-2.617898187980810,0.517720987377457,
21.600000000000037,-2.563549718359321,0.570020174202398,
21.700000000000038,-2.503735060625580,0.627091242727082,
21.800000000000040,-2.437963617329046,0.689196341512092,
21.900000000000041,-2.365720741093187,0.756550584987850,
22.000000000000043,-2.286473662139839,0.829296506200074,
22.100000000000044,-2.199680304074094,0.907471708678051,
22.200000000000045,-2.104801700477568,0.990969145476588,
22.300000000000047,-2.001318752485436,1.079490113552720,
22.400000000000048,-1.888754006108325,1.172491196057730,
22.500000000000050,-1.766698922474614,1.269128141605731,
22.600000000000051,-1.634846699668574,1.368202088334716,
22.700000000000053,-1.493030019765797,1.468116489041598,
22.800000000000054,-1.341262105369275,1.566856120437859,
22.900000000000055,-1.179778209176661,1.662001774561380,
23.000000000000057,-1.009073272521393,1.750794299974377,
23.100000000000058,-0.829930265650284,1.830258059832478,
23.200000000000060,-0.643433092783430,1.897385502714196,
23.300000000000061,-0.450958389186678,1.949371636102955,
23.400000000000063,-0.254142409597856,1.983872137145031,
23.500000000000064,-0.054822508723093,1.999246201855705,
23.600000000000065,0.145043070826382,1.994740457679863,
23.700000000000067,0.343469260215592,1.970577126717739,
23.800000000000068,0.538541379893378,1.927927780275614,
23.900000000000070,0.728504141721337,1.868778304638639,
24.000000000000071,0.911832802493300,1.795713106398669,
24.100000000000072,1.087280402824862,1.711660005283921,
24.200000000000074,1.253899337951513,1.619638618969903,
24.300000000000075,1.411039407841555,1.522546085262970,
24.400000000000077,1.558327180614288,1.422999570114403,
24.500000000000078,1.695632703857964,1.323240476848580,
24.600000000000080,1.823029501052193,1.225094261174940,
24.700000000000081,1.940752832969392,1.129973613909629,
24.800000000000082,2.049159860640886,1.038911011121016,
24.900000000000084,2.148693989365264,0.952607857348507,
25.000000000000085,2.239854524929205,0.871490169965602,
25.100000000000087,2.323171922288231,0.795763826065546,
25.200000000000088,2.399188350689214,0.725465135922064,
25.300000000000090,2.468442987327423,0.660504629224817,
25.400000000000091,2.531461318787965,0.600703407457027,
25.500000000000092,2.588747714355796,0.545822323791236,
25.600000000000094,2.640780588733742,0.495584740010643,
25.700000000000095,2.688009558666861,0.449693812580446,
25.800000000000097,2.730854095579710,0.407845285876269,
25.900000000000098,2.769703271096026,0.369736698627344,
26.000000000000099,2.804916277271268,0.335073792395527,
26.100000000000101,2.836823475753939,0.303574780669222,
26.200000000000102,2.865727789601002,0.274973011979344,
26.300000000000104,2.891906299113737,0.249018449158883,
26.400000000000105,2.915611940416150,0.225478292653440,
26.500000000000107,2.937075234294912,0.204136998662633,
26.600000000000108,2.956505994697112,0.184795881287069,
26.700000000000109,2.974094982683175,0.167272439554268,
26.800000000000111,2.990015483772174,0.151399512889193,
26.900000000000112,3.004424795484467,0.137024340128170,
27.000000000000114,3.017465618270629,0.124007575681694,
27.100000000000115,3.029267347533216,0.112222300377837,
27.200000000000117,3.039947267574899,0.101553052607786,
27.300000000000118,3.049611650409006,0.091894896647818,
27.400000000000119,3.058356763720856,0.083152538674509,
27.500000000000121,3.066269793078121,0.075239496420910,
27.600000000000122,3.073429683912461,0.068077325181110,
27.700000000000124,3.079907908945112,0.061594900614526,
27.800000000000125,3.085769166692681,0.055727757266610,
27.900000000000126,3.091072016526721,0.050417480713659,
28.000000000000128,3.095869455517458,0.045611150610382,
28.100000000000129,3.100209442000077,0.041260831561845,
28.200000000000131,3.104135370484551,0.037323108576046,
28.300000000000132,3.107686502203161,0.033758663821355,
28.400000000000134,3.110898355264510,0.030531891471593,
28.500000000000135,3.113803058066689,0.027610547539281,
28.600000000000136,3.116429669319772,0.024965431752412,
28.700000000000138,3.118804467742036,0.022570098705920,
28.800000000000139,3.120951214226639,0.020400595704580,
28.900000000000141,3.122891389026563,0.018435224901612,
29.000000000000142,3.124644406275285,0.016654327521342,
29.100000000000144,3.126227807948458,0.015040088131456,
29.200000000000145,3.127657439176855,0.013576357098746,
29.300000000000146,3.128947606642258,0.012248489520234,
29.400000000000148,3.130111221624606,0.011043199068499,
29.500000000000149,3.131159929119457,0.009948425326190,
29.600000000000151,3.132104224308718,0.008953213309926,
29.700000000000152,3.132953557543420,0.008047603998527,
29.800000000000153,3.133716428884071,0.007222534785297,
29.900000000000155,3.134400473141067,0.006469748869411,
30.000000000000156,3.135012536263400,0.005781712688004,
30.100000000000158,3.135558743838145,0.005151540568816,
30.200000000000159,3.136044562384730,0.004572925853935,
30.300000000000161,3.136474854056307,0.004040077808706,
30.400000000000162,3.136853925294854,0.003547663686928,
30.500000000000163,3.137185569926327,0.003090755374381,
30.600000000000165,3.137473107126712,0.002664780078055,
30.700000000000166,3.137719414638622,0.002265474568629,
30.800000000000168,3.137926957570601,0.001888842518971,
30.900000000000169,3.138097813067216,0.001531114512294,
31.000000000000171,3.138233691096675,0.001188710320122,
31.100000000000172,3.138335951563930,0.000858203072852,
31.200000000000173,3.138405617920463,0.000536284964571,
31.300000000000175,3.138443387406956,0.000219734149043,
31.400000000000176,3.138449638031230,-0.000094617504264,
31.500000000000178,3.138424432351318,-0.000409916116679,
31.600000000000179,3.138367518101552,-0.000729317286661,
31.700000000000180,3.138278325667916,-0.001056017670992,
31.800000000000182,3.138155962387355,-0.001393286976718,
31.900000000000183,3.137999203614046,-0.001744500683959,
32.000000000000185,3.137806480463254,-0.002113173826967,
32.100000000000186,3.137575864110122,-0.002502996171354,
32.200000000000188,3.137305046486295,-0.002917869139466,
32.300000000000189,3.136991317181570,-0.003361944852362,
32.400000000000190,3.136631536318842,-0.003839667680739,
32.500000000000192,3.136222103131741,-0.004355818717708,
32.600000000000193,3.135758919930379,-0.004915563619427,
32.700000000000195,3.135237351094894,-0.005524504291048,
32.800000000000196,3.134652176686778,-0.006188734933958,
32.900000000000198,3.133997540214331,-0.006914903013661,
33.000000000000199,3.133266890030069,-0.007710275756391,
33.100000000000200,3.132452913774871,-0.008582812836477,
33.200000000000202,3.131547465213887,-0.009541245978255,
33.300000000000203,3.130541482733897,-0.010595166263535,
33.400000000000205,3.129424898688887,-0.011755120010918,
33.500000000000206,3.128186538689617,-0.013032714176800,
33.600000000000207,3.126814009834460,-0.014440732318617,
33.700000000000209,3.125293576768502,-0.015993262263100,
33.800000000000210,3.123610024338811,-0.017705836732360,
33.900000000000212,3.121746505482667,-0.019595588301600,
34.000000000000213,3.119684372840737,-0.021681420194691,
34.100000000000215,3.117402992431208,-0.023984194565130,
34.200000000000216,3.114879537547223,-0.026526940064746,
34.300000000000217,3.112088760851655,-0.029335080666681,
34.400000000000219,3.109002742438558,-0.032436687882610,
34.500000000000220,3.105590611408093,-0.035862758695906,
34.600000000000222,3.101818238252937,-0.039647521721767,
34.700000000000223,3.097647895117762,-0.043828774282958,
34.800000000000225,3.093037880673106,-0.048448253287472,
34.900000000000226,3.087942106093676,-0.053552042942035,
35.000000000000227,3.082309638288885,-0.059191022479830,
35.100000000000229,3.076084196223462,-0.065421357165205,
35.200000000000230,3.069203595838981,-0.072305035843987,
35.300000000000232,3.061599138759084,-0.079910458197605,
35.400000000000233,3.053194939663043,-0.088313074607928,
35.500000000000234,3.043907186938921,-0.097596080989801,
35.600000000000236,3.033643331037464,-0.107851170155732,
35.700000000000237,3.022301194845937,-0.119179339922514,
35.800000000000239,3.009768000474683,-0.131691756270903,
35.900000000000240,2.995919307149976,-0.145510667021079,
36.000000000000242,2.980617855546182,-0.160770357524103,
36.100000000000243,2.963712315009012,-0.177618134260007,
36.200000000000244,2.945035931890419,-0.196215314544263,
36.300000000000246,2.924405079907826,-0.216738189966871,
36.400000000000247,2.901617717338257,-0.239378916950125,
36.500000000000249,2.876451761451976,-0.264346268594045,
36.600000000000250,2.848663398373813,-0.291866156523906,
36.700000000000252,2.817985357296732,-0.322181797894401,
36.800000000000253,2.784125192545108,-0.355553359050861,
36.900000000000254,2.746763636523245,-0.392256851313418,
37.000000000000256,2.705553112447829,-0.432581983626504,
37.100000000000257,2.660116529496652,-0.476828589537149,
37.200000000000259,2.610046526366492,-0.525301141277906,
37.300000000000260,2.554905383846905,-0.578300743427904,
37.400000000000261,2.494225894225715,-0.636113868842025,
37.500000000000263,2.427513555463759,-0.698996974178470,
37.600000000000264,2.354250549495815,-0.767156037385793,
37.700000000000266,2.273902061679384,-0.840720038603683,
37.800000000000267,2.185925591760725,-0.919707526939229,
37.900000000000269,2.089783976968656,-1.003985775225325,
38.000000000000270,1.984962865056482,-1.093222748772456,
38.100000000000271,1.870993295842870,-1.186833343452949,
38.200000000000273,1.747479817011712,-1.283923204580491,
38.300000000000274,1.614134108307328,-1.383235951187693,
38.400000000000276,1.470813358399119,-1.483112629116420,
38.500000000000277,1.317561604203624,-1.581475189529048,
38.600000000000279,1.154650950001562,-1.675847775835679,
38.700000000000280,0.982618198458392,-1.763429215099476,
38.800000000000281,0.802291261681379,-1.841225839842306,
38.900000000000283,0.614799222380538,-1.906244651663352,
39.000000000000284,0.421560557785922,-1.955733397056964,
39.100000000000286,0.224246137679994,-1.987439099315422,
39.200000000000287,0.024717093299732,-1.999844800679612,
39.300000000000288,-0.175058071432372,-1.992341081108586,
39.400000000000290,-0.373098744539235,-1.965297627614750,
39.500000000000291,-0.567508895521432,-1.920019638721160,
39.600000000000293,-0.756563935100335,-1.858598381136708,
39.700000000000294,-0.938778552739459,-1.783686653902736,
39.800000000000296,-1.112950097720265,-1.698241591862203,
39.900000000000297,-1.278176389141477,-1.605276826747936,
40.000000000000298,-1.433850597223108,-1.507655893262786,
40.100000000000300,-1.579638305435032,-1.407944034237977,
40.200000000000301,-1.715442847321633,-1.308321378360988,
40.300000000000303,-1.841364753971749,-1.210550154323028,
40.400000000000304,-1.957660103738089,-1.115983186422745,
40.500000000000306,-2.064701200165650,-1.025599703354257,
40.600000000000307,-2.162941667855064,-0.940056033247604,
40.700000000000308,-2.252886949561652,-0.859741595217500,
40.800000000000310,-2.335070383071746,-0.784833653800892,
40.900000000000311,-2.410034520806247,-0.715346962580571,
41.000000000000313,-2.478317074406370,-0.651176444577193,
41.100000000000314,-2.540440755105157,-0.592132432002944,
41.200000000000315,-2.596906278645483,-0.537968823590087,
41.300000000000317,-2.648187863919241,-0.488404954759514,
41.400000000000318,-2.694730644264586,-0.443142145684632,
41.500000000000320,-2.736949508208336,-0.401875899120142,
41.600000000000321,-2.775228980047178,-0.364304638308401,
41.700000000000323,-2.809923833829049,-0.330135754430112,
41.800000000000324,-2.841360204719341,-0.299089602707962,
41.900000000000325,-2.869837019373948,-0.270901962799847,
42.000000000000327,-2.895627612925221,-0.245325370299985,
42.100000000000328,-2.918981436143882,-0.222129634576423,
42.200000000000330,-2.940125783994292,-0.201101783508503,
42.300000000000331,-2.959267497766397,-0.182045616232333,
42.400000000000333,-2.976594608655251,-0.164780998503459,
42.500000000000334,-2.992277902248187,-0.149142999440780,
42.600000000000335,-3.006472391827610,-0.134980941109950,
42.700000000000337,-3.019318694464940,-0.122157411818967,
42.800000000000338,-3.030944308161455,-0.110547278626332,
42.900000000000340,-3.041464791244439,-0.100036723184377,
43.000000000000341,-3.050984847200338,-0.090522316699020,
43.100000000000342,-3.059599319385288,-0.081910143733512,
43.200000000000344,-3.067394100796997,-0.074114980240224,
43.300000000000345,-3.074446964467688,-0.067059528132716,
43.400000000000347,-3.080828320155663,-0.060673706577780,
43.500000000000348,-3.086601902953914,-0.054893998742672,
43.600000000000350,-3.091825399257122,-0.049662851789123,
43.700000000000351,-3.096551015275804,-0.044928127324043,
43.800000000000352,-3.100825992989435,-0.040642599192940,
43.900000000000354,-3.104693078110622,-0.036763495360156,
44.000000000000355,-3.108190944305119,-0.033252080604125,
44.100000000000357,-3.111354577588226,-0.030073276824940,
44.200000000000358,-3.114215624503687,-0.027195317886182,
44.300000000000360,-3.116802707391128,-0.024589436071807,
44.400000000000361,-3.119141709764950,-0.022229577416800,
44.500000000000362,-3.121256034562731,-0.020092143356646,
44.600000000000364,-3.123166837775075,-0.018155756327899,
44.700000000000365,-3.124893239741328,-0.016401047135265,
44.800000000000367,-3.126452516185925,-0.014810462076864,
44.900000000000368,-3.127860270877767,-0.013368087986025,
45.000000000000369,-3.129130591618764,-0.012059493504213,
45.100000000000371,-3.130276191106477,-0.010871585045198,
45.200000000000372,-3.131308534068651,-0.009792476044969,
45.300000000000374,-3.132237951933143,-0.008811368215519,
45.400000000000375,-3.133073746174247,-0.007918443633871,
45.500000000000377,-3.133824281364927,-0.007104766600968,
45.600000000000378,-3.134497068862566,-0.006362194299102,
45.700000000000379,-3.135098841963143,-0.005683295361735,
45.800000000000381,-3.135635623273997,-0.005061275546716,
45.900000000000382,-3.136112784977996,-0.004489909773408,
46.000000000000384,-3.136535102591179,-0.003963479846822,
46.100000000000385,-3.136906802751063,-0.003476717247901,
46.200000000000387,-3.137231605513310,-0.003024750419163,
46.300000000000388,-3.137512761579642,-0.002603056019484,
46.400000000000389,-3.137753084829233,-0.002207413661124,
46.500000000000391,-3.137954980478957,-0.001833863676731,
46.600000000000392,-3.138120469154121,-0.001478667494200,
46.700000000000394,-3.138251207110474,-0.001138270223192,
46.800000000000395,-3.138348502809778,-0.000809265079185,
46.900000000000396,-3.138413330014791,-0.000488359289214,
47.000000000000398,-3.138446337534616,-0.000172341138275,
47.100000000000399,-3.138447855717946,0.000141952173249,
47.200000000000401,-3.138417899759171,0.000457666182767,
47.300000000000402,-3.138356169850490,0.000777960646043,
47.400000000000404,-3.138262048181422,0.001106041159924,
47.500000000000405,-3.138134592755778,0.001445191243719,
47.600000000000406,-3.137972527964214,0.001798805200218,
47.700000000000408,-3.137774231818037,0.002170422085081,
47.800000000000409,-3.137537719716549,0.002563761124429,
47.900000000000411,-3.137260624585624,0.002982758934464,
48.000000000000412,-3.136940173188641,0.003431608916490,
48.100000000000414,-3.136573158372888,0.003914803219731,
48.200000000000415,-3.136155906973985,0.004437177692458,
48.300000000000416,-3.135684243057176,0.005003960270074,
48.400000000000418,-3.135153446127950,0.005620823283728,
48.500000000000419,-3.134558203894293,0.006293940211469,
48.600000000000421,-3.133892559108144,0.007030047438575,
48.700000000000422,-3.133149849954925,0.007836511642428,
48.800000000000423,-3.132322643395824,0.008721403473166,
48.900000000000425,-3.131402660796841,0.009693578263460,
49.000000000000426,-3.130380695102298,0.010762764569282,
49.100000000000428,-3.129246518726515,0.011939661419953,
49.200000000000429,-3.127988781244947,0.013236045240618,
49.300000000000431,-3.126594895866342,0.014664887502190,
49.400000000000432,-3.125050913555541,0.016240484257662,
49.500000000000433,-3.123341383555870,0.017978598835121,
49.600000000000435,-3.121449198927051,0.019896619080394,
49.700000000000436,-3.119355425567731,0.022013730676426,
49.800000000000438,-3.117039113033903,0.024351108209115,
49.900000000000439,-3.114477085287940,0.026932125806327,
